央视,#genre#
广东房产[1024*576],http://116.21.126.41:7777/udp/239.77.0.14:5146
广东房产[1024*576],http://121.32.204.88:9999/udp/239.77.0.14:5146
广东房产[1024*576],http://119.129.238.239:10000/udp/239.77.0.14:5146
广东房产[1024*576],http://jt.zorua.cn:8787/udp/239.77.0.14:5146
现代教育[1024*576],http://113.100.72.213:8899/udp/239.77.0.18:5146
现代教育[1024*576],http://113.67.165.237:8888/udp/239.77.0.18:5146
现代教育[1024*576],http://113.116.43.148:5000/udp/239.77.0.18:5146
现代教育[1024*576],http://116.4.96.235:4080/udp/239.77.0.18:5146
现代教育[1024*576],http://116.21.126.41:7777/udp/239.77.0.18:5146
现代教育[1024*576],http://121.32.204.88:9999/udp/239.77.0.18:5146
现代教育[1024*576],http://119.129.238.239:10000/udp/239.77.0.18:5146
现代教育[1024*576],http://jt.zorua.cn:8787/udp/239.77.0.18:5146
广东移动[1024*576],http://113.100.72.213:8899/udp/239.77.0.20:5146
广东移动[1024*576],http://113.67.165.237:8888/udp/239.77.0.20:5146
广东移动[1024*576],http://113.116.43.148:5000/udp/239.77.0.20:5146
广东移动[1024*576],http://116.4.96.235:4080/udp/239.77.0.20:5146
广东移动[1024*576],http://116.21.126.41:7777/udp/239.77.0.20:5146
广东移动[1024*576],http://121.32.204.88:9999/udp/239.77.0.20:5146
广东移动[1024*576],http://119.129.238.239:10000/udp/239.77.0.20:5146
广东移动[1024*576],http://jt.zorua.cn:8787/udp/239.77.0.20:5146
广东综艺 4K[3840*2160],http://113.100.72.213:8899/udp/239.77.1.237:5146
广东综艺 4K[3840*2160],http://113.67.165.237:8888/udp/239.77.1.237:5146
广东综艺 4K[3840*2160],http://113.116.43.148:5000/udp/239.77.1.237:5146
广东综艺 4K[3840*2160],http://116.4.96.235:4080/udp/239.77.1.237:5146
广东综艺 4K[3840*2160],http://116.21.126.41:7777/udp/239.77.1.237:5146
广东综艺 4K[3840*2160],http://121.32.204.88:9999/udp/239.77.1.237:5146
广东综艺 4K[3840*2160],http://119.129.238.239:10000/udp/239.77.1.237:5146
广东综艺 4K[3840*2160],http://jt.zorua.cn:8787/udp/239.77.1.237:5146
广东综艺(4k)[3840*2160],http://113.100.72.213:8899/udp/239.77.0.244:5146
广东综艺(4k)[3840*2160],http://113.67.165.237:8888/udp/239.77.0.244:5146
广东综艺(4k)[3840*2160],http://113.116.43.148:5000/udp/239.77.0.244:5146
广东综艺(4k)[3840*2160],http://116.4.96.235:4080/udp/239.77.0.244:5146
广东综艺(4k)[3840*2160],http://116.21.126.41:7777/udp/239.77.0.244:5146
广东综艺(4k)[3840*2160],http://121.32.204.88:9999/udp/239.77.0.244:5146
广东综艺(4k)[3840*2160],http://119.129.238.239:10000/udp/239.77.0.244:5146
广东综艺(4k)[3840*2160],http://jt.zorua.cn:8787/udp/239.77.0.244:5146
广东综艺4k[3840*2160],http://113.100.72.213:8899/udp/239.77.0.245:5146
广东综艺4k[0*0],http://113.100.72.213:8899/udp/239.77.0.252:5146
广东综艺4k[3840*2160],http://113.67.165.237:8888/udp/239.77.0.245:5146
广东综艺4k[0*0],http://113.67.165.237:8888/udp/239.77.0.252:5146
广东综艺4k[3840*2160],http://113.116.43.148:5000/udp/239.77.0.245:5146
广东综艺4k[0*0],http://113.116.43.148:5000/udp/239.77.0.252:5146
广东综艺4k[3840*2160],http://116.4.96.235:4080/udp/239.77.0.245:5146
广东综艺4k[0*0],http://116.4.96.235:4080/udp/239.77.0.252:5146
广东综艺4k[3840*2160],http://116.21.126.41:7777/udp/239.77.0.245:5146
广东综艺4k[0*0],http://116.21.126.41:7777/udp/239.77.0.252:5146
广东综艺4k[3840*2160],http://121.32.204.88:9999/udp/239.77.0.245:5146
广东综艺4k[0*0],http://121.32.204.88:9999/udp/239.77.0.252:5146
广东综艺4k[0*0],http://jt.zorua.cn:8787/udp/239.77.0.252:5146
广东综艺4k[3840*2160],http://jt.zorua.cn:8787/udp/239.77.0.245:5146

广州,#genre#
广州综合高清[1920*1080],http://113.100.72.213:8899/udp/239.253.43.71:5146
广州综合高清[1920*1080],http://113.67.165.237:8888/udp/239.253.43.71:5146
广州综合高清[1920*1080],http://113.116.43.148:5000/udp/239.253.43.71:5146
广州综合高清[1920*1080],http://116.4.96.235:4080/udp/239.253.43.71:5146
广州综合高清[1920*1080],http://116.21.126.41:7777/udp/239.253.43.71:5146
广州综合高清[1920*1080],http://121.32.204.88:9999/udp/239.253.43.71:5146
广州综合高清[1920*1080],http://119.129.238.239:10000/udp/239.253.43.71:5146
广州综合高清[1920*1080],http://jt.zorua.cn:8787/udp/239.253.43.71:5146
广州新闻高清[1920*1080],http://113.100.72.213:8899/udp/239.253.43.72:5146
广州新闻高清[1920*1080],http://113.67.165.237:8888/udp/239.253.43.72:5146
广州新闻高清[1920*1080],http://113.116.43.148:5000/udp/239.253.43.72:5146
广州新闻高清[1920*1080],http://116.4.96.235:4080/udp/239.253.43.72:5146
广州新闻高清[1920*1080],http://116.21.126.41:7777/udp/239.253.43.72:5146
广州新闻高清[1920*1080],http://121.32.204.88:9999/udp/239.253.43.72:5146
广州新闻高清[1920*1080],http://119.129.238.239:10000/udp/239.253.43.72:5146
广州新闻高清[1920*1080],http://jt.zorua.cn:8787/udp/239.253.43.72:5146
广州影视高清[1920*1080],http://113.100.72.213:8899/udp/239.253.43.73:5146
广州影视高清[1920*1080],http://113.67.165.237:8888/udp/239.253.43.73:5146
广州影视高清[1920*1080],http://113.116.43.148:5000/udp/239.253.43.73:5146
广州影视高清[1920*1080],http://116.4.96.235:4080/udp/239.253.43.73:5146
广州影视高清[1920*1080],http://116.21.126.41:7777/udp/239.253.43.73:5146
广州影视高清[1920*1080],http://121.32.204.88:9999/udp/239.253.43.73:5146
广州影视高清[1920*1080],http://59.38.62.213:2052/udp/239.253.43.73:5146
广州影视高清[1920*1080],http://119.129.238.239:10000/udp/239.253.43.73:5146
广州影视高清[1920*1080],http://jt.zorua.cn:8787/udp/239.253.43.73:5146
广州法治高清[1920*1080],http://113.100.72.213:8899/udp/239.253.43.74:5146
广州法治高清[1920*1080],http://113.67.165.237:8888/udp/239.253.43.74:5146
广州法治高清[1920*1080],http://113.116.43.148:5000/udp/239.253.43.74:5146
广州法治高清[1920*1080],http://116.4.96.235:4080/udp/239.253.43.74:5146
广州法治高清[1920*1080],http://116.21.126.41:7777/udp/239.253.43.74:5146
广州法治高清[1920*1080],http://121.32.204.88:9999/udp/239.253.43.74:5146
广州法治高清[1920*1080],http://119.129.238.239:10000/udp/239.253.43.74:5146
广州法治高清[1920*1080],http://jt.zorua.cn:8787/udp/239.253.43.74:5146

深圳,#genre#
深圳卫视[1920*1080],http://113.100.72.213:8899/udp/239.77.1.21:5146
深圳卫视[1920*1080],http://113.67.165.237:8888/udp/239.77.1.21:5146
深圳卫视[1920*1080],http://113.116.43.148:5000/udp/239.77.1.21:5146
深圳卫视[1920*1080],http://116.4.96.235:4080/udp/239.77.1.21:5146
深圳卫视[1920*1080],http://116.21.126.41:7777/udp/239.77.1.21:5146
深圳卫视[1920*1080],http://121.32.204.88:9999/udp/239.77.1.21:5146
深圳卫视[1920*1080],http://119.129.238.239:10000/udp/239.77.1.21:5146
深圳卫视[1920*1080],http://jt.zorua.cn:8787/udp/239.77.1.21:5146
深圳卫视高清[1920*1080],http://113.100.72.213:8899/udp/239.77.1.3:5146
深圳卫视高清[1920*1080],http://113.100.72.213:8899/udp/239.77.1.148:5146
深圳卫视高清[1920*1080],http://113.100.72.213:8899/udp/239.77.0.92:5146
深圳卫视高清[1920*1080],http://113.67.165.237:8888/udp/239.77.1.3:5146
深圳卫视高清[1920*1080],http://113.67.165.237:8888/udp/239.77.1.148:5146
深圳卫视高清[1920*1080],http://113.67.165.237:8888/udp/239.77.0.92:5146
深圳卫视高清[1920*1080],http://113.116.43.148:5000/udp/239.77.1.3:5146
深圳卫视高清[1920*1080],http://113.116.43.148:5000/udp/239.77.1.148:5146
深圳卫视高清[1920*1080],http://113.116.43.148:5000/udp/239.77.0.92:5146
深圳卫视高清[1920*1080],http://116.4.96.235:4080/udp/239.77.1.3:5146
深圳卫视高清[1920*1080],http://116.4.96.235:4080/udp/239.77.1.148:5146
深圳卫视高清[1920*1080],http://116.4.96.235:4080/udp/239.77.0.92:5146
深圳卫视高清[1920*1080],http://116.21.126.41:7777/udp/239.77.1.3:5146
深圳卫视高清[1920*1080],http://116.21.126.41:7777/udp/239.77.1.148:5146
深圳卫视高清[1920*1080],http://116.21.126.41:7777/udp/239.77.0.92:5146
深圳卫视高清[1920*1080],http://121.32.204.88:9999/udp/239.77.1.3:5146
深圳卫视高清[1920*1080],http://121.32.204.88:9999/udp/239.77.1.148:5146
深圳卫视高清[1920*1080],http://121.32.204.88:9999/udp/239.77.0.92:5146
深圳卫视高清[1920*1080],http://119.129.238.239:10000/udp/239.77.1.3:5146
深圳卫视高清[1920*1080],http://119.129.238.239:10000/udp/239.77.1.148:5146
深圳卫视高清[1920*1080],http://119.129.238.239:10000/udp/239.77.0.92:5146
深圳卫视高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.0.92:5146
深圳卫视高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.1.3:5146
深圳卫视高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.1.148:5146
深圳卫视超清[1920*1080],http://113.100.72.213:8899/udp/239.77.0.130:5146
深圳卫视超清[1920*1080],http://113.67.165.237:8888/udp/239.77.0.130:5146
深圳卫视超清[1920*1080],http://113.116.43.148:5000/udp/239.77.0.130:5146
深圳卫视超清[1920*1080],http://116.4.96.235:4080/udp/239.77.0.130:5146
深圳卫视超清[1920*1080],http://116.21.126.41:7777/udp/239.77.0.130:5146
深圳卫视超清[1920*1080],http://121.32.204.88:9999/udp/239.77.0.130:5146
深圳卫视超清[1920*1080],http://119.129.238.239:10000/udp/239.77.0.130:5146
深圳卫视超清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.0.130:5146
深圳都市频道高清[1920*1080],http://113.100.72.213:8899/udp/239.77.1.176:5146
深圳都市频道高清[1920*1080],http://113.100.72.213:8899/udp/239.77.1.124:5146
深圳都市频道高清[1920*1080],http://113.67.165.237:8888/udp/239.77.1.176:5146
深圳都市频道高清[1920*1080],http://113.67.165.237:8888/udp/239.77.1.124:5146
深圳都市频道高清[1920*1080],http://113.116.43.148:5000/udp/239.77.1.176:5146
深圳都市频道高清[1920*1080],http://113.116.43.148:5000/udp/239.77.1.124:5146
深圳都市频道高清[1920*1080],http://116.4.96.235:4080/udp/239.77.1.176:5146
深圳都市频道高清[1920*1080],http://116.4.96.235:4080/udp/239.77.1.124:5146
深圳都市频道高清[1920*1080],http://116.21.126.41:7777/udp/239.77.1.176:5146
深圳都市频道高清[1920*1080],http://116.21.126.41:7777/udp/239.77.1.124:5146
深圳都市频道高清[1920*1080],http://121.32.204.88:9999/udp/239.77.1.176:5146
深圳都市频道高清[1920*1080],http://121.32.204.88:9999/udp/239.77.1.124:5146
深圳都市频道高清[1920*1080],http://119.129.238.239:10000/udp/239.77.1.176:5146
深圳都市频道高清[1920*1080],http://119.129.238.239:10000/udp/239.77.1.124:5146
深圳都市频道高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.1.176:5146
深圳都市频道高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.1.124:5146
深圳电视剧频道[1920*1080],http://113.100.72.213:8899/udp/239.77.1.7:5146
深圳电视剧频道[1920*1080],http://113.67.165.237:8888/udp/239.77.1.7:5146
深圳电视剧频道[1920*1080],http://113.116.43.148:5000/udp/239.77.1.7:5146
深圳电视剧频道[1920*1080],http://116.4.96.235:4080/udp/239.77.1.7:5146
深圳电视剧频道[1920*1080],http://121.32.204.88:9999/udp/239.77.1.7:5146
深圳电视剧频道[1920*1080],http://119.129.238.239:10000/udp/239.77.1.7:5146
深圳电视剧频道[1920*1080],http://116.21.126.41:7777/udp/239.77.1.7:5146
深圳电视剧频道[1920*1080],http://jt.zorua.cn:8787/udp/239.77.1.7:5146
深圳电视剧频道高清[1920*1080],http://113.100.72.213:8899/udp/239.77.1.177:5146
深圳电视剧频道高清[1920*1080],http://113.100.72.213:8899/udp/239.77.1.125:5146
深圳电视剧频道高清[1920*1080],http://113.67.165.237:8888/udp/239.77.1.177:5146
深圳电视剧频道高清[1920*1080],http://113.67.165.237:8888/udp/239.77.1.125:5146
深圳电视剧频道高清[1920*1080],http://113.116.43.148:5000/udp/239.77.1.177:5146
深圳电视剧频道高清[1920*1080],http://113.116.43.148:5000/udp/239.77.1.125:5146
深圳电视剧频道高清[1920*1080],http://116.4.96.235:4080/udp/239.77.1.177:5146
深圳电视剧频道高清[1920*1080],http://116.4.96.235:4080/udp/239.77.1.125:5146
深圳电视剧频道高清[1920*1080],http://116.21.126.41:7777/udp/239.77.1.177:5146
深圳电视剧频道高清[1920*1080],http://121.32.204.88:9999/udp/239.77.1.177:5146
深圳电视剧频道高清[1920*1080],http://121.32.204.88:9999/udp/239.77.1.125:5146
深圳电视剧频道高清[1920*1080],http://119.129.238.239:10000/udp/239.77.1.177:5146
深圳电视剧频道高清[1920*1080],http://119.129.238.239:10000/udp/239.77.1.125:5146
深圳电视剧频道高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.1.177:5146
深圳电视剧频道高清[1920*1080],http://116.21.126.41:7777/udp/239.77.1.125:5146
深圳电视剧频道高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.1.125:5146
深圳财经生活[1920*1080],http://113.100.72.213:8899/udp/239.77.1.22:5146
深圳财经生活[1920*1080],http://113.67.165.237:8888/udp/239.77.1.22:5146
深圳财经生活[1920*1080],http://113.116.43.148:5000/udp/239.77.1.22:5146
深圳财经生活[1920*1080],http://116.4.96.235:4080/udp/239.77.1.22:5146
深圳财经生活[1920*1080],http://116.21.126.41:7777/udp/239.77.1.22:5146
深圳财经生活[1920*1080],http://121.32.204.88:9999/udp/239.77.1.22:5146
深圳财经生活[1920*1080],http://119.129.238.239:10000/udp/239.77.1.22:5146
深圳财经生活[1920*1080],http://jt.zorua.cn:8787/udp/239.77.1.22:5146
深圳财经生活高清[1920*1080],http://113.100.72.213:8899/udp/239.77.1.242:5146
深圳财经生活高清[1920*1080],http://113.67.165.237:8888/udp/239.77.1.242:5146
深圳财经生活高清[1920*1080],http://113.116.43.148:5000/udp/239.77.1.242:5146
深圳财经生活高清[1920*1080],http://116.4.96.235:4080/udp/239.77.1.242:5146
深圳财经生活高清[1920*1080],http://116.21.126.41:7777/udp/239.77.1.242:5146
深圳财经生活高清[1920*1080],http://121.32.204.88:9999/udp/239.77.1.242:5146
深圳财经生活高清[1920*1080],http://119.129.238.239:10000/udp/239.77.1.242:5146
深圳财经生活高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.1.242:5146
深圳体育健康[1920*1080],http://113.100.72.213:8899/udp/239.77.1.8:5146
深圳体育健康[1920*1080],http://113.67.165.237:8888/udp/239.77.1.8:5146
深圳体育健康[1920*1080],http://113.116.43.148:5000/udp/239.77.1.8:5146
深圳体育健康[1920*1080],http://116.4.96.235:4080/udp/239.77.1.8:5146
深圳体育健康[1920*1080],http://121.32.204.88:9999/udp/239.77.1.8:5146
深圳体育健康[1920*1080],http://119.129.238.239:10000/udp/239.77.1.8:5146
深圳体育健康[1920*1080],http://116.21.126.41:7777/udp/239.77.1.8:5146
深圳体育健康[1920*1080],http://jt.zorua.cn:8787/udp/239.77.1.8:5146
深圳体育健康高清[1920*1080],http://113.100.72.213:8899/udp/239.77.1.128:5146
深圳体育健康高清[1920*1080],http://113.100.72.213:8899/udp/239.77.1.140:5146
深圳体育健康高清[1920*1080],http://113.67.165.237:8888/udp/239.77.1.128:5146
深圳体育健康高清[1920*1080],http://113.67.165.237:8888/udp/239.77.1.140:5146
深圳体育健康高清[1920*1080],http://113.116.43.148:5000/udp/239.77.1.128:5146
深圳体育健康高清[1920*1080],http://113.116.43.148:5000/udp/239.77.1.140:5146
深圳体育健康高清[1920*1080],http://116.4.96.235:4080/udp/239.77.1.128:5146
深圳体育健康高清[1920*1080],http://116.21.126.41:7777/udp/239.77.1.128:5146
深圳体育健康高清[1920*1080],http://116.21.126.41:7777/udp/239.77.1.140:5146
深圳体育健康高清[1920*1080],http://121.32.204.88:9999/udp/239.77.1.128:5146
深圳体育健康高清[1920*1080],http://121.32.204.88:9999/udp/239.77.1.140:5146
深圳体育健康高清[1920*1080],http://119.129.238.239:10000/udp/239.77.1.128:5146
深圳体育健康高清[1920*1080],http://119.129.238.239:10000/udp/239.77.1.140:5146
深圳体育健康高清[1920*1080],http://116.4.96.235:4080/udp/239.77.1.140:5146
深圳体育健康高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.1.140:5146
深圳体育健康高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.1.128:5146
深圳少儿频道高清[1920*1080],http://113.100.72.213:8899/udp/239.77.1.244:5146
深圳少儿频道高清[1920*1080],http://113.67.165.237:8888/udp/239.77.1.244:5146
深圳少儿频道高清[1920*1080],http://113.116.43.148:5000/udp/239.77.1.244:5146
深圳少儿频道高清[1920*1080],http://116.4.96.235:4080/udp/239.77.1.244:5146
深圳少儿频道高清[1920*1080],http://116.21.126.41:7777/udp/239.77.1.244:5146
深圳少儿频道高清[1920*1080],http://121.32.204.88:9999/udp/239.77.1.244:5146
深圳少儿频道高清[1920*1080],http://119.129.238.239:10000/udp/239.77.1.244:5146
深圳少儿频道高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.1.244:5146
深圳公共频道[1920*1080],http://113.100.72.213:8899/udp/239.77.1.9:5146
深圳公共频道[1920*1080],http://113.67.165.237:8888/udp/239.77.1.9:5146
深圳公共频道[1920*1080],http://113.116.43.148:5000/udp/239.77.1.9:5146
深圳公共频道[1920*1080],http://116.4.96.235:4080/udp/239.77.1.9:5146
深圳公共频道[1920*1080],http://116.21.126.41:7777/udp/239.77.1.9:5146
深圳公共频道[1920*1080],http://121.32.204.88:9999/udp/239.77.1.9:5146
深圳公共频道[1920*1080],http://119.129.238.239:10000/udp/239.77.1.9:5146
深圳公共频道[1920*1080],http://jt.zorua.cn:8787/udp/239.77.1.9:5146
深圳宝安频道高清[1920*1080],http://113.100.72.213:8899/udp/239.77.1.67:5146
深圳宝安频道高清[1920*1080],http://113.67.165.237:8888/udp/239.77.1.67:5146
深圳宝安频道高清[1920*1080],http://113.116.43.148:5000/udp/239.77.1.67:5146
深圳宝安频道高清[1920*1080],http://116.4.96.235:4080/udp/239.77.1.67:5146
深圳宝安频道高清[1920*1080],http://116.21.126.41:7777/udp/239.77.1.67:5146
深圳宝安频道高清[1920*1080],http://121.32.204.88:9999/udp/239.77.1.67:5146
深圳宝安频道高清[1920*1080],http://119.129.238.239:10000/udp/239.77.1.67:5146
深圳宝安频道高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.1.67:5146
深圳宝安第一课[1024*576],http://113.100.72.213:8899/udp/239.77.1.225:5146
深圳宝安第一课[1024*576],http://113.67.165.237:8888/udp/239.77.1.225:5146
深圳宝安第一课[1024*576],http://113.116.43.148:5000/udp/239.77.1.225:5146
深圳宝安第一课[1024*576],http://116.4.96.235:4080/udp/239.77.1.225:5146
深圳宝安第一课[1024*576],http://116.21.126.41:7777/udp/239.77.1.225:5146
深圳宝安第一课[1024*576],http://121.32.204.88:9999/udp/239.77.1.225:5146
深圳宝安第一课[1024*576],http://119.129.238.239:10000/udp/239.77.1.225:5146
深圳宝安第一课[1024*576],http://jt.zorua.cn:8787/udp/239.77.1.225:5146
深圳龙岗频道高清[1920*1080],http://113.100.72.213:8899/udp/239.77.1.223:5146
深圳龙岗频道高清[1920*1080],http://113.67.165.237:8888/udp/239.77.1.223:5146
深圳龙岗频道高清[1920*1080],http://113.116.43.148:5000/udp/239.77.1.223:5146
深圳龙岗频道高清[1920*1080],http://116.4.96.235:4080/udp/239.77.1.223:5146
深圳龙岗频道高清[1920*1080],http://116.21.126.41:7777/udp/239.77.1.223:5146
深圳龙岗频道高清[1920*1080],http://121.32.204.88:9999/udp/239.77.1.223:5146
深圳龙岗频道高清[1920*1080],http://119.129.238.239:10000/udp/239.77.1.223:5146
深圳龙岗频道高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.1.223:5146
深圳众创TV高清[1920*1080],http://113.100.72.213:8899/udp/239.77.1.247:5146
深圳众创TV高清[1920*1080],http://113.67.165.237:8888/udp/239.77.1.247:5146
深圳众创TV高清[1920*1080],http://113.116.43.148:5000/udp/239.77.1.247:5146
深圳众创TV高清[1920*1080],http://116.4.96.235:4080/udp/239.77.1.247:5146
深圳众创TV高清[1920*1080],http://116.21.126.41:7777/udp/239.77.1.247:5146
深圳众创TV高清[1920*1080],http://121.32.204.88:9999/udp/239.77.1.247:5146
深圳众创TV高清[1920*1080],http://119.129.238.239:10000/udp/239.77.1.247:5146
深圳众创TV高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.1.247:5146
深圳移动电视[785*576],http://113.100.72.213:8899/udp/239.77.1.175:5146
深圳移动电视[785*576],http://113.67.165.237:8888/udp/239.77.1.175:5146
深圳移动电视[785*576],http://113.116.43.148:5000/udp/239.77.1.175:5146
深圳移动电视[785*576],http://116.4.96.235:4080/udp/239.77.1.175:5146
深圳移动电视[785*576],http://116.21.126.41:7777/udp/239.77.1.175:5146
深圳移动电视[785*576],http://121.32.204.88:9999/udp/239.77.1.175:5146
深圳移动电视[785*576],http://119.129.238.239:10000/udp/239.77.1.175:5146
深圳移动电视[785*576],http://jt.zorua.cn:8787/udp/239.77.1.175:5146
深圳宜和购物高清[1920*1080],http://113.100.72.213:8899/udp/239.77.1.87:5146
深圳宜和购物高清[1920*1080],http://113.67.165.237:8888/udp/239.77.1.87:5146
深圳宜和购物高清[1920*1080],http://113.116.43.148:5000/udp/239.77.1.87:5146
深圳宜和购物高清[1920*1080],http://116.4.96.235:4080/udp/239.77.1.87:5146
深圳宜和购物高清[1920*1080],http://116.21.126.41:7777/udp/239.77.1.87:5146
深圳宜和购物高清[1920*1080],http://121.32.204.88:9999/udp/239.77.1.87:5146
深圳宜和购物高清[1920*1080],http://119.129.238.239:10000/udp/239.77.1.87:5146
深圳宜和购物高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.1.87:5146


韶关,#genre#
韶关新闻综合高清[1920*1080],http://113.100.72.213:8899/udp/239.77.0.117:5146
韶关新闻综合高清[1920*1080],http://113.67.165.237:8888/udp/239.77.0.117:5146
韶关新闻综合高清[1920*1080],http://113.116.43.148:5000/udp/239.77.0.117:5146
韶关新闻综合高清[1920*1080],http://116.4.96.235:4080/udp/239.77.0.117:5146
韶关新闻综合高清[1920*1080],http://116.21.126.41:7777/udp/239.77.0.117:5146
韶关新闻综合高清[1920*1080],http://121.32.204.88:9999/udp/239.77.0.117:5146
韶关新闻综合高清[1920*1080],http://119.129.238.239:10000/udp/239.77.0.117:5146
韶关新闻综合高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.0.117:5146
韶关绿色生活高清[1920*1080],http://113.100.72.213:8899/udp/239.77.0.119:5146
韶关绿色生活高清[1920*1080],http://113.67.165.237:8888/udp/239.77.0.119:5146
韶关绿色生活高清[1920*1080],http://113.116.43.148:5000/udp/239.77.0.119:5146
韶关绿色生活高清[1920*1080],http://116.4.96.235:4080/udp/239.77.0.119:5146
韶关绿色生活高清[1920*1080],http://116.21.126.41:7777/udp/239.77.0.119:5146
韶关绿色生活高清[1920*1080],http://121.32.204.88:9999/udp/239.77.0.119:5146
韶关绿色生活高清[1920*1080],http://119.129.238.239:10000/udp/239.77.0.119:5146
韶关绿色生活高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.0.119:5146

湛江,#genre#
湛江新闻综合高清[1920*1080],http://113.100.72.213:8899/udp/239.77.0.141:5146
湛江新闻综合高清[1920*1080],http://113.67.165.237:8888/udp/239.77.0.141:5146
湛江新闻综合高清[1920*1080],http://113.116.43.148:5000/udp/239.77.0.141:5146
湛江新闻综合高清[1920*1080],http://116.4.96.235:4080/udp/239.77.0.141:5146
湛江新闻综合高清[1920*1080],http://116.21.126.41:7777/udp/239.77.0.141:5146
湛江新闻综合高清[1920*1080],http://121.32.204.88:9999/udp/239.77.0.141:5146
湛江新闻综合高清[1920*1080],http://119.129.238.239:10000/udp/239.77.0.141:5146
湛江新闻综合高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.0.141:5146
湛江公共高清[1920*1080],http://113.100.72.213:8899/udp/239.77.0.140:5146
湛江公共高清[1920*1080],http://113.67.165.237:8888/udp/239.77.0.140:5146
湛江公共高清[1920*1080],http://113.116.43.148:5000/udp/239.77.0.140:5146
湛江公共高清[1920*1080],http://116.4.96.235:4080/udp/239.77.0.140:5146
湛江公共高清[1920*1080],http://116.21.126.41:7777/udp/239.77.0.140:5146
湛江公共高清[1920*1080],http://121.32.204.88:9999/udp/239.77.0.140:5146
湛江公共高清[1920*1080],http://119.129.238.239:10000/udp/239.77.0.140:5146
湛江公共高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.0.140:5146

揭阳,#genre#
揭阳综合高清[1920*1080],http://113.100.72.213:8899/udp/239.77.0.229:5146
揭阳综合高清[1920*1080],http://113.67.165.237:8888/udp/239.77.0.229:5146
揭阳综合高清[1920*1080],http://113.116.43.148:5000/udp/239.77.0.229:5146
揭阳综合高清[1920*1080],http://116.4.96.235:4080/udp/239.77.0.229:5146
揭阳综合高清[1920*1080],http://116.21.126.41:7777/udp/239.77.0.229:5146
揭阳综合高清[1920*1080],http://121.32.204.88:9999/udp/239.77.0.229:5146
揭阳综合高清[1920*1080],http://119.129.238.239:10000/udp/239.77.0.229:5146
揭阳综合高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.0.229:5146
揭阳生活高清[1920*1080],http://113.100.72.213:8899/udp/239.77.0.251:5146
揭阳生活高清[1920*1080],http://113.67.165.237:8888/udp/239.77.0.251:5146
揭阳生活高清[1920*1080],http://113.116.43.148:5000/udp/239.77.0.251:5146
揭阳生活高清[1920*1080],http://116.4.96.235:4080/udp/239.77.0.251:5146
揭阳生活高清[1920*1080],http://116.21.126.41:7777/udp/239.77.0.251:5146
揭阳生活高清[1920*1080],http://121.32.204.88:9999/udp/239.77.0.251:5146
揭阳生活高清[1920*1080],http://119.129.238.239:10000/udp/239.77.0.251:5146
揭阳生活高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.0.251:5146

汕尾,#genre#
汕尾新闻综合高清[1920*1080],http://113.100.72.213:8899/udp/239.77.0.25:5146
汕尾新闻综合高清[1920*1080],http://113.67.165.237:8888/udp/239.77.0.25:5146
汕尾新闻综合高清[1920*1080],http://113.116.43.148:5000/udp/239.77.0.25:5146
汕尾新闻综合高清[1920*1080],http://116.4.96.235:4080/udp/239.77.0.25:5146
汕尾新闻综合高清[1920*1080],http://116.21.126.41:7777/udp/239.77.0.25:5146
汕尾新闻综合高清[1920*1080],http://121.32.204.88:9999/udp/239.77.0.25:5146
汕尾新闻综合高清[1920*1080],http://jt.zorua.cn:8787/udp/239.77.0.25:5146
汕尾文化生活高清[1920*1080],http://113.100.72.213:8899/udp/239.77.0.187:5146
汕尾文化生活高清[0*0],http://113.67.165.237:8888/udp/239.77.0.187:5146
汕尾文化生活高清[1920*1080],http://113.116.43.148:5000/udp/239.77.0.187:5146
汕尾文化生活高清[1920*1080],http://116.4.96.235:4080/udp/239.77.0.187:5146
汕尾文化生活高清[1920*1080],http://116.21.126.41:7777/udp/239.77.0.187:5146
汕尾文化生活高清[1920*1080],http://121.32.204.88:9999/udp/239.77.0.187:5146
汕尾文化生活高清[1920*1080],http://119.129.238.239:10000/udp/239.77.0.187:5146
